hypercube_0,hypercube_1,hypercube_2,hypercube_3
2.1239297959384,-106.27000987318,-9.406326343502,0.6277301379742
2.0453428213916,-100.5843930916,-9.497824290328,1.2689042225062
2.0763940405009,-104.06358592609,-10.393725303229,1.3997324184214
0.95848454685835,-82.841175574813,-7.0019353553351,1.1483918905416
0.77843705518721,-97.851481004265,-10.580521594668,1.7308072686155
0.90188700978107,-98.394421274512,-6.6984807060287,0.5607333618737
1.882754511084,-71.346822991188,-7.1010430522642,1.4055197411273
1.9084289862949,-109.27583686641,-10.937968302435,0.63385897421327
0.99629280950583,-39.920559030159,-10.686307344655,1.2642081912979
1.8932184315011,-109.66950678889,-10.931065622023,1.0143386726002
2.2413517681905,-107.15679698572,-8.8869100581652,1.3202020456824
1.2579811085429,-104.33020906648,-10.003058258152,0.57764444429864
2.3757137122489,-95.304556279456,-8.564751838104,0.88808674263235
0.51968567032906,-93.137870612366,-10.059116885018,1.021793454348
2.1900506248191,-98.162215189457,-9.3213388762529,1.0002317031503
0.87163138926842,-88.70785524487,-9.1132051826761,1.3283993178053
0.51278695989816,-97.669907557764,-9.8227066979441,1.0109286503308
1.2392109244278,-77.871108154336,-9.6341881796435,0.65996858624557
1.9626045738202,-70.387754528747,-12.711632741652,1.2046575639833
1.5544790384359,-72.285942232547,-10.947587000515,1.2657047796402
0.5707548291283,-83.588721780554,-9.6730389566177,0.81865027727516
0.63523447510362,-95.485680338594,-10.186986406179,0.8638192804695
1.2179333325721,-58.523545531022,-9.8974246132281,0.44367469456636
1.1705282911661,-109.03971856075,-7.7003683120431,1.0706099167619
1.8001815550073,-96.120452057195,-8.6323563769488,0.86865527763359
1.5258077854596,-106.3463732676,-10.174900949514,0.90901223452661
2.2454787134137,-104.07943546652,-9.4502652192634,1.4682797568602
2.3381987283775,-84.460919032133,-13.128026398444,1.0470435882509
1.3149328489599,-101.85982212581,-10.588695735336,1.2191939816314
1.5006266418491,-34.913016304573,-11.673845861417,0.87075455966459
2.3462307363498,-109.00150074662,-8.0621506301107,1.3142932141126
1.4894372666099,-84.419279272263,-11.514542556419,0.98330492160266
1.5614886368649,-84.689535866893,-11.91285127851,0.78549297554661
1.4095920699878,-103.51557397515,-12.056018757264,0.95086519828155
0.64363214249438,-102.88944586448,-10.72308640368,1.2759677295477
0.63899645672165,-80.597049379019,-10.569428361792,1.0892509065032
1.2293939196533,-28.052370291243,-9.4331321173908,1.2618011676799
1.6079668705766,-69.978008603743,-9.085460810883,0.99377713958524
0.56931138681258,-108.36976499654,-10.225999609233,1.0978922489666
1.7401539290008,-80.068508045071,-8.3621228666685,0.94552095305132
2.0524290314174,-60.682046862173,-10.770857514457,0.98851858587138
1.0958814074376,-90.331769535169,-10.100393136784,1.3820043431447
2.3729833528089,-105.03833157025,-9.6881183353691,1.2126612327221
1.499393863619,-101.60854137904,-9.6031801211814,0.85371251650861
0.63498735345871,-107.15034042811,-9.0335040445091,1.005468017788
1.8376948008228,-74.401144902291,-6.2379355513734,1.1348999963734
1.8359381380075,-98.978638044348,-10.342558964033,0.99829832829192
2.2527942556208,-104.61592175785,-10.298056429174,1.1774750702952
0.5336794966753,-73.244610114549,-10.393659941076,1.0242409784548
1.9675796409102,-89.713705269503,-9.457064739654,1.3471109698026
1.6477761427052,-100.5380274662,-11.015039467187,0.60670838086985
1.3264259519694,-72.79944593472,-9.0571604369347,1.2591016522791
2.0492562124415,-100.48736979381,-7.6396615966954,1.0457479832265
0.67592821214876,-32.743322400926,-7.6055173998657,1.1465222847506
2.0691305503355,-52.344145832414,-11.284750369852,1.0328848965319
1.774075034545,-91.687372513106,-6.7464994667732,0.63568104727213
2.0244749588724,-97.2414957693,-10.972177082332,1.1591854679676
1.5771416771389,-104.10740699645,-12.03296097786,0.95516698547727
1.322998191721,3.3909589594422,-11.225970258645,0.89637760200536
1.9437640102645,-92.517130240355,-10.569762483233,0.91100691340894
2.4323975747082,-99.064246216367,-9.6624641077119,0.9494075593511
1.8733292646032,-63.582170445349,-11.213072578891,1.0046588274309
1.8360736617038,-103.20309108226,-11.02979747024,1.0700707311614
1.0907820829268,-92.169040240873,-12.095845690137,1.3136748017911
2.095319074024,-103.79156218969,-10.210945088035,1.0698474394105
0.57233104190226,-106.38957409014,-9.000748076235,1.198295053383
1.8253446671122,-95.714825409247,-9.4412984141639,1.1504503175648
0.57083157087536,-81.925792204594,-10.684777634095,1.2519412633356
1.0929978981322,-30.977830877667,-11.067932053555,1.4873883694147
2.0545574783641,-64.05768460178,-10.200074088555,1.2077442251768
0.52488095105405,-94.971800757089,-9.3391330839689,1.3705855786437
2.3331683905722,-101.13525679917,-9.7910295589454,1.4026284898861
1.5518636315272,-87.499447085651,-10.110506933893,0.68842695308199
2.2178944281451,-96.632013337696,-11.627305810852,0.66852687664257
1.6218771769105,27.230191017676,-11.370243836229,0.88779534228695
2.1668387763539,-98.171505026663,-9.6165667140055,1.2232607545588
1.9649875198762,-95.21098127647,-7.8812389815611,0.82497706159787
2.2417547576263,-107.51818415848,-8.5259223198757,0.7750185918782
2.2707980289659,-104.51277109217,-10.576543441858,1.0461053413203
1.3860180279315,-59.111069068004,-8.9072686768858,1.4693677003537
1.2754146878141,-106.00115260696,-7.8983714109462,0.93456115660071
1.8174338974114,-104.88732263565,-8.4244988815254,0.61403573945621
2.2616819369732,-105.63868685736,-6.4816573750222,0.80442416653608
0.50911192753806,-108.74200793111,-13.443188779544,1.0368925218365
2.4347218337229,-109.76679064967,-11.319648315878,1.0474614329252
1.665332427986,-85.970795201503,-8.3800763485236,1.4396385522919
2.1720357401656,-98.873658107391,-9.7012731779916,1.3778956394662
1.5530200489916,-109.97237653537,-7.920792206022,0.66664434605908
0.50135163803267,-70.126816616574,-9.8339806556391,1.0514331399319
1.6579164211825,-68.069572500292,-10.204197339778,1.1046984704538
1.4458339620555,-108.37350604891,-12.922771336336,1.0083184658372
2.0296639261695,-107.42811495746,-10.106951928154,0.92509785218518
0.78855311879954,-93.799234108217,-12.007724626739,0.78744641436536
1.8701023659332,-107.04487664147,-10.541717166789,0.53301754817453
1.3050530555059,-93.817673597724,-9.433599633398,1.415364206988
1.7275798642354,-87.525420369825,-12.673827127081,0.90874237065447
0.79082786919724,-77.895267035069,-8.7582059450073,1.1349217488331
2.3230689790656,-67.58448061776,-8.8902054940214,0.65307136537003
0.6940435307854,-55.22724514811,-9.5854738771279,1.0734195577274
0.55920808433517,-102.74817958523,-11.435486684776,1.1557542276021
0.63367920790676,-80.300753938959,-10.666580283345,0.82776447766486
1.6373596933239,-105.41044486831,-10.527585488459,1.0635831953315
1.7629871989048,-98.897795222472,-10.274687564274,1.15516650715
0.97450643547932,-93.591627327903,-10.686915511475,0.95499766706826
1.9975474630633,-101.82254144952,-9.8857449138556,1.1416638573503
0.72764838606467,-76.890166271189,-9.028974371069,1.0987860530893
1.7992252811652,-102.70709561495,-11.205776523092,0.7091875635343
0.91117078828859,-90.801236276791,-10.462429018894,1.2329320767258
0.90663978816164,-81.397042975309,-12.154988160203,1.1482646497375
1.627507134429,-97.772930166915,-11.183984147416,1.5720310627124
2.130208600223,-106.53246518061,-7.4833351301571,1.0195248809207
1.7102069288096,-107.64667004257,-10.426723051179,1.4746143174428
0.68850235299513,-47.318428146952,-8.5891648696959,0.90257349333633
1.3467785534495,-58.815463729755,-10.090808858902,0.94767884082336
1.5430051433346,-107.28059012407,-10.081994084663,1.2688437852999
0.98840370313503,-62.276368408341,-9.1873161253516,0.85425562901899
2.2108295584289,-106.04091528703,-10.758911397777,0.76546486272668
1.9908952127523,-92.378596385162,-11.751357344357,0.9452155610935
0.72522373296365,-106.57334020384,-8.1750430719522,0.69272151027893
2.1426257679029,-88.33539689291,-10.655454821107,1.0797670500041
1.9054849677064,-96.083527074198,-11.606472740481,1.0074722932001
0.51135714103233,-80.222986766128,-8.3327898003944,1.1266773950941
1.1354639016581,-88.406853332328,-10.4672787698,0.90630667397706
1.3565795308744,-96.735871929837,-12.635197545989,0.77691614649375
1.4796796848616,-70.843390767203,-10.35819332513,1.0516020369167
1.0617155770144,-93.965026889192,-7.0895726807466,0.7608429509565
1.103797338851,-103.40177638828,-11.127322981054,0.9038864722439
1.7632854671481,-92.424211333431,-11.503460490107,0.94917567659411
1.1798589358419,-93.936854443012,-9.8274297993213,1.4023487896943
0.56672230039862,-99.865733014772,-11.392879168965,1.277049553834
2.4625010016432,-69.467834792164,-7.8985557419042,1.2033051856509
0.86200055502841,-102.19791131341,-8.9862564096806,1.0325588358593
1.8601599016203,-89.702313132456,-9.8737695665627,0.68067621406238
1.7215423816389,-74.061728984211,-10.395862880438,0.80007580157089
2.1262648269363,-92.144719993577,-10.26994526257,1.0603021411355
2.1427141164214,-109.51410931985,-11.650026042655,1.0448954007181
2.2168598564694,-81.104199052414,-9.167132365626,1.0359309522348
2.4902347459847,-109.02571376706,-11.984016780385,1.1393558668551
0.88002064423603,-96.485304012274,-11.272025800526,1.2192484853143
2.0551303887403,-97.773150992062,-13.573434975534,1.0741424495515
0.63316378831051,-102.14907876896,-9.5388945430786,1.2742456181488
1.4100468363851,-103.32941446203,-8.3965298460642,0.876965473897
0.71140102873861,-86.393671429513,-8.4903070755796,0.90360865899541
1.1608941667229,-97.994746440698,-12.327506311162,0.95565201585215
1.4437056502914,-85.475697341741,-7.6737502742851,0.91308242170278
1.6985239815436,-80.894514830157,-10.035175063763,1.0906283303499
0.67478157019501,-91.680227348115,-9.3552045021141,0.99655686117957
1.6749739096369,-94.614456950512,-12.490303442255,0.58821019892527
1.6724310166806,-67.086707848638,-10.698603490046,0.81184265561101
1.6419412906839,-98.928493517875,-9.2244986929149,0.69936271079301
1.0138896186599,-104.59464831816,-8.370317469527,0.49678507760037
1.4624471373763,-56.093602229429,-10.632479604578,1.3974390674269
1.78065923562,-98.418922073402,-9.3844204616233,1.4346634930856
0.98719988111052,-108.02296671433,-9.6560234610079,0.84873649785412
2.3093956730344,-87.393243427548,-8.7737752221119,0.87722011542039
1.269182500269,-104.09444202943,-9.3618301206451,1.2686137498657
1.7093898658033,-54.649837517743,-10.016794356662,0.94459933882547
0.94522533044965,-109.31051741373,-9.2210224381051,1.1961379591402
2.1293843479006,-70.366210314936,-9.853615473181,1.0484617372253
1.2778827651551,-83.833344017052,-13.874744006227,1.1546509332354
2.1265007569975,-93.924472622548,-10.606222770017,0.50192835117723
2.2775414998267,-79.553527564812,-9.6003264945917,1.2625503558941
1.1765973287907,-99.666923617626,-9.6755084334773,1.0468543835874
1.0853488447371,-98.009927230851,-10.276932907498,0.62737754987918
1.4044706379746,-51.159524272367,-8.1590660379447,1.1133753330014
1.1120122914887,-103.82330417121,-12.64536716926,1.0947747757678
2.4708766849211,-104.0943101077,-8.6415442902535,0.96120743664589
0.76827537053357,-79.309758865845,-11.102136656506,1.1462975525984
1.6836593221009,-42.464888268041,-7.612953152594,0.88860650796409
0.69836980407353,-107.24805800283,-9.2726802018981,0.86481835954071
2.0073469656733,-74.399330080973,-8.7191585988219,0.93662842399006
1.9769207192123,-87.10375834112,-10.76651894907,1.247214139281
2.2814155111449,-70.721410842456,-12.477577470953,0.56544314319489
0.87970293677386,-94.248453086934,-7.9208315561834,0.87057513011804
2.0228563489679,-92.020818718738,-10.500775766936,1.4322034293197
2.4500985438802,-59.243874592972,-5.9496604138133,1.0247052967367
0.70371154116947,-94.721196813436,-9.5387817837538,1.1843570890466
1.7098070041832,-100.51691058326,-11.105239061513,0.69938675349203
1.3794930579412,-74.064532757704,-11.028660402965,0.72287325652217
1.5951426968296,-100.40855843408,-9.539262856561,0.53969292433382
2.229337644376,-105.26640870452,-9.6313920167057,1.1313247101469
1.5949894448424,-92.492680850672,-10.326099837207,1.3573150484592
1.41215751628,-77.965601091873,-11.224093064743,1.1504357695504
0.82290864794526,-105.62315886106,-8.8391469570304,0.87748700062987
1.9576835496499,-59.28120133566,-12.842612305327,1.1249406388317
1.6561395829579,-85.868894254915,-8.9316966038421,0.85603180619488
0.87980892450784,-93.002779861102,-11.211579786207,0.95884819349436
2.4028751814443,-108.46229236993,-8.8062017979466,1.2809383827925
1.170005803967,-109.6196345379,-7.2381660666749,0.86980773234489
0.82156057898548,-108.40068538096,-10.266829693087,1.2122729264496
2.3416812093287,-103.53045776606,-9.7237366946745,0.79304413646557
1.0519687732805,-86.762945824336,-10.541715983332,1.412035256723
0.69268163489304,-96.303838696175,-10.144184820716,0.75852093978962
1.5474194181407,-72.004937854461,-11.084269107419,1.3976307102169
1.4904571339224,-106.29017098459,-12.871032166042,1.0454446880814
1.638940863861,-100.40858052418,-11.187700733821,1.0497809011334
1.3561143660005,-82.886488176803,-10.63656213079,0.87642587351567
2.2135400983719,-47.363123706586,-12.734828242874,1.2984162181138
2.2681446199499,-87.811292727375,-9.8489515405983,1.4202378152774
1.1634735191788,-64.629579151777,-10.648929151644,1.2228696369769
0.8716485189885,-103.53019600407,-9.2037827917105,1.1695624092861
1.105198914709,-109.30623675366,-10.31640585005,1.2157792836018
1.0754161586535,-80.150491498425,-13.280750866007,0.93958769595827
2.2346400916425,-108.42192956835,-9.2358243117833,1.2687013594452
2.4340990228659,-80.322276261628,-9.4934777793523,0.80734644616981
2.1750388161759,-96.809205156968,-10.405777974841,0.9447726294391
0.55905296706898,-80.918057656325,-11.026058853434,1.3035771075547
1.1822934608069,-82.783252799665,-12.020308214926,1.1180399062743
1.1734160852863,-89.010317224447,-12.336795361101,0.86165626742956
1.5538103745451,-106.78472260336,-4.7412674835588,0.88360399383095
1.4762098834484,-85.334798457119,-8.5827435444352,0.530636524111
1.3454760076886,-106.16051882467,-9.5163892794882,1.1200321233609
0.9459863769895,-95.881824843207,-10.731413497003,0.73299599506204
2.3438738347584,-84.934904574978,-10.602054114491,0.6964113026878
1.6785209979894,-108.82858401216,-10.009425840038,0.80588202551502
1.74564469714,-91.544102623379,-9.3989584631182,1.4826077403298
1.7315682848571,-78.494039255743,-11.035513777887,0.96194849203222
0.66419315293398,-90.602442456402,-10.208823199339,1.3637161060258
2.1057136749975,-82.302487657078,-10.457064692926,1.1908894393275
1.5587767459115,-67.193699473937,-9.0824438655289,1.0355740838543
2.1536483253586,-105.80658673529,-9.0942665542188,1.2172839212133
0.81770700706014,-74.728408838048,-12.51068296744,1.1162925977306
0.78627847207162,-91.622259073681,-11.685036574623,0.87720582158852
2.0727981031466,-105.54836813098,-8.4937589838674,1.099974126253
0.8678423207251,-97.181213205026,-8.2601195815761,1.1697182420479
2.2466454116465,-101.21151250928,-7.1603174496853,0.87677942779165
1.0932946491197,-93.510534865957,-10.893046860738,1.3518964752799
0.59577593407433,-75.466935471838,-11.612839766356,0.83641404900512
2.442670894164,-79.650438526596,-8.681830023443,0.83860780897892
2.4774421950534,-100.75256811196,-10.173048063201,0.94259061106964
0.51181229061597,-99.359152059212,-8.381074629417,1.5308105875703
2.1363332270959,-90.443853137736,-11.638323509665,0.66571206601192
0.94386813202584,-81.938012897433,-8.400433406182,0.93534671202396
1.4892786642091,-73.428684387559,-10.598230837758,0.8550381263092
0.74749349036991,-108.87431871636,-9.0802471404103,0.93920064475534
0.96930656237263,-60.108227566057,-10.892422423436,0.93083009706406
0.92602104903958,-73.876449402265,-8.4262555534435,1.0048129065395
2.4578397919033,-72.60094307312,-8.3401943166642,0.96842372662185
1.2882078460038,-108.94507571086,-6.8861326523202,0.68372944696173
1.744090550846,-96.468715143854,-11.561409178989,0.89819130012365
1.8876446886495,-101.64038947996,-7.5942556901393,1.1354248234598
1.3484430082087,-82.00834834717,-11.483674234905,0.78188069213418
1.4802433977455,-104.14269237828,-10.621027558124,0.73438273875596
0.69215164822641,-72.759792273369,-9.6946739350043,0.91846759284307
1.7596104005745,-89.251121269438,-8.9274837287054,1.0782725880302
2.0062345144637,-72.445554178402,-9.5640578746337,1.1011558799552
1.3742439449847,-14.382790565897,-8.4481753267697,0.82555244631044
1.3212144895572,-88.57923572365,-8.0305145699515,0.87495846858907
1.8864123356517,-105.46162591018,-10.910308271173,1.1601644890242
0.5886992932079,-94.164661910595,-8.0035929831891,0.59871697187427
1.9467383585835,-104.94541394219,-9.5544750138265,1.0371527737005
1.1378651283011,-101.26679348264,-8.9122301839649,0.85458367881783
2.0004486386101,-105.65960644442,-8.9290555838356,0.64325241847084
0.89724268783538,-97.849619083004,-10.061768573325,0.9058380809163
2.4279545010056,-99.65458317668,-8.7229023021485,1.0357262974157
0.99486037102818,-56.356333099082,-10.311748086696,0.92922425434413
1.5882438762901,-77.733245924714,-10.628939946627,1.2815011443817
1.7374830771141,-90.827468909449,-8.8548158179901,0.6766421828895
1.5699096184257,-100.56874234685,-11.486203122751,1.2148792840175
1.3802276159156,-99.531785435057,-10.688043022524,1.0979344301258
1.2988310605249,-94.917593081074,-8.5367103153456,1.4976064980389
0.58292328635451,-104.00049533499,-8.6482641030819,0.67640539306935
2.4131870690076,-96.710446770492,-9.2521972048197,1.4874790445213
1.4462110554349,-108.48399878246,-10.137612762661,1.2254167064389
1.0405460170973,-91.741834020288,-10.530737360383,0.40942814085688
0.87008913014391,-93.814423504783,-9.2448208588543,0.85212304844698
0.85978469040815,-108.47317629271,-11.128131538307,0.71795615519364
0.84520977113236,-91.482950348041,-8.1610077311695,0.70956248864845
2.1183328763718,-98.205145646527,-8.3112397167071,1.2962738524549
1.5143820104266,-105.68384966436,-10.128252039384,1.0028069561844
2.4409280860238,-86.928605387344,-7.9554736703647,1.0387218151615
0.9938421075816,-97.319510259707,-9.5999207266462,1.1099534314273
2.2802908814736,-108.04576658343,-9.1054528910818,0.33972113199008
1.4140040804963,-92.533097517366,-10.959736698298,0.74846129329219
0.67695585444925,-98.801014858546,-12.923008550709,1.1210075789868
1.9068035329745,-95.811041205674,-14.810878031845,1.1919454684134
1.847740854159,-6.1929519873224,-11.088740059559,1.4874688662434
1.9404419409446,-98.252125063945,-11.855732771356,1.0694186297797
1.3568672888867,-93.841762277174,-10.074818825511,0.64952602429702
2.1502146728615,-109.30381631981,-11.805131795051,0.80559304699777
1.8456962565347,-105.94807926468,-11.830707167225,1.0596091349924
2.3741339716183,-105.01298960775,-12.425908009626,1.1333719745025
1.5034263223253,-82.756751610294,-9.7043489364203,0.97618815418121
1.170052306396,-108.67258060127,-13.104791417526,1.0848203734468
1.8878534621641,-77.786250653032,-8.3706315825029,1.1104832050268
1.3809610735837,-84.721216377603,-11.664172381329,0.7332097448267
1.0452983779302,-95.775036885616,-11.340971067501,0.73294769581643
2.2018005709738,-95.336534150978,-10.323818837743,1.251328895835
2.4376680299527,-50.812494975564,-7.8525825168877,1.2694596695843
0.81490142732021,-96.288774792525,-10.878259694474,1.0721489786875
0.57384108926125,-72.114735084329,-11.228393330103,0.93259866614491
2.2729747193385,-104.62087566236,-9.394181700072,1.4507976110228
1.0353867469945,-107.76596175889,-9.4615212404617,1.0272706366205
1.2681631562022,-105.69189407113,-8.0839536485347,0.69998770495741
1.6674543776577,-85.437844250842,-10.233099408329,1.6145308486725
2.2622738144156,-106.88006419274,-10.45550903701,1.37550772329
1.5222724408277,-95.924707884071,-12.842812866414,1.286990921893
2.4349056655874,-80.871357084192,-10.501893364153,0.84126596435236
2.2936389081895,-109.94027756203,-8.3898460023887,1.0321434732984
1.6974754948528,-88.483977700067,-8.393406196856,0.98243832647067
0.5827849281196,-107.87014151349,-9.1864669236529,0.88529955894374
0.72823859559405,-82.995234574966,-9.8546391591761,1.2286572639081
1.4351853718693,-96.004439189805,-10.199244754303,0.69962550789706
1.1372130071424,-101.35025158374,-10.426276146844,1.3108336277825
1.8542258192577,-108.79074642261,-9.5428632169483,1.2893126402791
0.8682259374674,-66.585207898202,-8.6655618541318,0.49162079059735
0.91691464141959,-89.791334083099,-9.776881748668,0.69445884129672
2.194411514755,-99.627225030433,-8.0292339982845,0.96154625091715
1.8328115629041,-99.609617012074,-10.833321245281,1.0161205746169
2.1949487318624,-49.800358381296,-8.1629888680083,1.4058126422596
2.2125094017319,-88.866348397978,-10.51155920967,0.84827132423729
2.0145739358764,-85.646731408816,-9.5317983097552,1.311919673982
1.5599118323642,-106.81877892024,-10.886288182316,0.99959287072012
2.3492485593906,-90.248416367109,-9.0999504678919,1.3276329975966
1.4745704367867,-106.89281642939,-10.628500127894,0.98106791436358
0.69374484610045,-70.879598100672,-8.8225844233599,0.80422262430758
1.7383639987419,-100.33936179534,-9.8801207352667,0.84509158576727
2.3246984032256,-107.27684581201,-13.500101652951,1.0137624641116
0.52792202823747,-76.026771679452,-7.7926953315371,0.62122616712251
1.7976942903842,-85.283542214054,-10.47473727105,0.63114764012177
1.2925284717373,-107.96692649416,-8.8234594079834,0.71473143163722
2.3820834411079,-109.28248354685,-10.211411823222,1.2950648605036
1.1765707075539,-75.209968048884,-11.091051685123,1.2322046722538
1.1965288623674,-63.83829361011,-10.708357944347,0.85110694481784
2.2577167810879,-109.58971070961,-8.8242838267106,0.64306387804988
1.7299209585534,-72.310227647773,-11.53445045085,0.78074886359889
0.59460244626691,-105.56976092738,-9.8975248821885,1.1518318745818
1.4462973407163,-69.842057689601,-12.422510306742,1.2439515233788
2.2853494592806,-109.452017301,-7.9580282276694,0.95694749057306
2.0272676275648,-106.10623128782,-11.505532984616,0.79966562508241
0.8373698962239,-109.5550039924,-8.5401132986149,0.53876484993426
1.0253125389656,-49.340026634235,-9.9390289492,0.95863552365553
1.6342052279015,-96.892973965139,-9.473027883761,0.77821101772222
1.015132774029,-98.479493193326,-8.5238722941726,1.0937290256604
2.2101838701366,-108.29348146152,-12.206428074257,1.1628492617583
2.3386234977678,-88.92308717696,-9.6135410379019,0.76019086253388
1.6688737783102,-77.744374491744,-9.2467589943196,1.2835720364303
2.3324228672863,-99.674831514169,-11.308130652758,1.2596717600895
1.5293381258263,-30.497084133598,-10.091439400572,0.99861798402481
1.2970442400121,-109.85500387934,-11.720033081608,0.99545393937123
1.912962483583,-102.91606602357,-9.2478397973473,0.89930847092932
1.1653732067365,-88.593533405746,-10.330424467915,0.89937701221624
2.4624130028774,-101.93604096419,-9.5206774977445,0.54620058549444
1.7256186327406,-105.62123965524,-8.3774645181297,0.76977974834509
1.3894576120331,-89.539704381069,-9.9391304687392,0.93852518609704
0.9856545379321,-80.259356187018,-8.0010758027753,1.1007442230922
1.8339520371829,-88.479750146314,-12.800902282706,1.1052822446501
1.4476045769762,-108.63205539135,-9.5874034429375,1.0940970661677
1.1388500867074,-87.142724857149,-10.448552286665,0.81776223312694
1.7272586165972,-104.09474913093,-10.736711416145,1.0275699301122
1.2134091191239,-106.91245558,-8.4135222382158,1.2118149812312
2.1829265327945,-97.580026062194,-10.148640695193,0.84797142138449
0.52490627833648,-98.485242873425,-9.3489424596599,0.99167632677374
2.357629666333,-94.043214119672,-14.067383405398,1.2742185894855
0.6258788644149,-91.524985718921,-9.9845683077162,1.0347614660807
2.2581242968755,-108.20437889255,-7.7920078724204,1.2774689661869
0.7868349192495,-109.42775876998,-10.031999722646,1.1319477396361
0.70979498131312,-104.07963778998,-9.5857154994955,0.57773178456486
1.9036932978119,-99.361644499393,-12.033210366029,0.98266634013472
2.426563495974,-105.01952051094,-6.7218984737885,1.0491338203497
2.4561952052124,-102.54270934515,-10.84034421031,0.98921289736602
0.95252646164544,-95.79407760612,-9.6486203151816,0.82360655948846
1.3306767480326,-68.151422557163,-9.0720902541814,0.64555666651854
2.1168218853223,-105.69521478103,-8.9799294245157,0.92510381000289
1.871706233332,-101.73692892665,-8.4157976041064,1.1831095397046
0.92627444215741,-72.631353854602,-9.4577626718639,1.3263710215101
1.7680015113271,-67.642392597795,-8.6684493910852,0.66448515255654
0.65036328443765,-96.18233653337,-8.309477982841,1.0187223479391
0.99538374020467,-80.258404286635,-9.854463636749,1.3275894664354
1.0291657932029,-67.589201713189,-9.4359372299267,0.89655495909592
1.4073316304548,-96.36207149725,-7.2165155443912,0.80798913087931
0.53787615547729,-93.502876300381,-10.08121667871,1.2692354708102
2.4657535479003,-73.938628696318,-9.1085865133469,1.2884573132571
1.466034485331,-107.65463352663,-11.512717882738,0.68550137199131
1.3591888994146,-88.53982460307,-9.1558422916162,1.3162072350754
1.5617896559799,-77.603500578874,-9.2817361786259,1.3289290332005
2.1563743006395,-108.52411446758,-9.2463942668084,0.90747558623474
1.7374262173888,-36.544659005211,-12.223733157677,1.0864905325721
1.2611252771234,-90.675402048264,-8.9908007172567,0.77932068223476
0.57308897019978,-104.82666013107,-10.657839751118,1.4362078585229
0.75473780840295,-94.970890444587,-11.701026962407,0.5490261129159
2.1095944264406,-104.7607801255,-9.6316031642608,1.0237058179513
0.98513568008873,-63.611099359115,-9.1512805680287,0.90913527539039
1.480110479245,-107.64832101759,-9.5262580563855,1.1031518286909
0.62926498175148,-91.550571206107,-9.7135869154892,1.1378918544493
2.0896814515619,-108.69964897683,-9.8734134949671,1.0017138240747
0.6316502564146,-105.87172658438,-8.8238519029227,0.83310098568279
1.3543848344748,-105.85983163505,-12.926572841244,1.006866862693
1.8130345330655,-76.653331015541,-12.904536727511,1.0441161521759
2.1813892723197,-83.635038462105,-9.0046949550894,0.70658539046396
1.8690668374757,-85.300668842196,-10.45029930832,1.1831275285616
2.427951382497,-97.615885590122,-8.6076899791776,0.6568583899232
1.2321476932082,-99.792754813475,-7.6917758787275,1.038470377545
1.351475051831,-106.71859721444,-8.0340568825924,1.0240356506809
1.0386734000956,-94.0758352921,-11.781028582057,1.2475897122535
1.4960807478699,-76.161336156495,-9.4302563972226,0.74736812735044
1.832014180807,-106.56962044476,-10.028819362131,1.2290608721169
1.8708087583051,-84.782682487436,-8.9653841959517,1.1206959275112
1.3668187079205,-103.10947407557,-11.880138866255,1.4583928341538
1.7172294525978,-96.08361866467,-5.5040520832612,1.2887180804167
0.57572736372466,-99.74389903318,-11.679493405805,0.88146736720791
2.1994178833389,-105.53577012868,-11.958939247015,1.1497245702447
2.0314738164573,5.0966223140745,-11.93480532684,1.2955609243182
2.4240873481308,-54.780157265454,-8.897423962998,0.67783120731593
1.1445279489127,-94.16083677689,-10.45555552847,1.2022300858154
0.88168125358368,-101.18368381747,-10.936922210424,0.51623563252906
2.0030091493602,-108.62228786033,-10.462751895571,0.81874538050573
0.81920157594422,-99.814924807031,-8.2569214028021,1.0264272853409
1.6790081754198,-79.266584236329,-7.5656294729651,0.24945615332513
2.2400789229768,-97.343191543231,-9.8241352250912,0.79629320669858
0.52776579236976,-103.77515997646,-12.229920148092,0.98689553847557
0.87993820796409,-79.658308414523,-10.471177936855,1.2155739654252
2.3292399962,-87.965979661678,-10.167102467774,1.037767006147
2.1263259253396,-102.79917195111,-9.3666624694219,1.0492073493352
1.680482056028,-102.56595156458,-12.101395172533,1.2328276480302
1.9051057330029,-93.135293715387,-12.705799842852,1.2123973604787
1.5736475474767,-99.825501761216,-9.6063740098756,1.0090817620287
1.5516158995275,-105.31876184222,-9.3375315678622,0.51468782732819
2.0539349371792,-107.50374272243,-11.719366030335,0.94618036589729
0.65696525230294,-109.25491348084,-7.9022562499038,0.99680888446639
0.94942069924228,-84.675107426892,-10.033640576772,1.0115511549923
1.4129239371557,-107.22122558247,-9.913509043878,0.9440486708274
2.2706850445445,-107.90855760844,-10.748254494795,0.50404733714496
1.08948455455,-109.08716145536,-9.2691675150598,0.97055617944283
1.3599757696513,-93.023113557368,-10.909976807538,1.057945234081
2.4916861868725,-101.33650026207,-10.812557860813,1.3053521764297
2.3302320694839,-106.96893911309,-12.299696431212,1.0942422945342
0.55961015693253,-95.427713101945,-11.919812708159,1.1023373013138
1.5001592801099,-108.06188628152,-10.323704527775,1.4610162911911
0.56323732862355,-101.21005774348,-11.814667847651,1.4557199136563
2.4874266316819,-107.36115320038,-9.4130649128736,1.2093266090817
1.9069015379671,-70.165979837231,-9.8324923357491,1.2290235192971
